NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	SPA17	sperm autoantigenic protein 17 [Source:HGNC Symbol;Acc:HGNC:11210]	1126	0.48074105381965637	0.24223234	Yes	
row_39	EFHC2	EF-hand domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26233]	1177	0.47323861718177795	0.24502817	Yes	
row_40	CT55	cancer/testis antigen 55 [Source:HGNC Symbol;Acc:HGNC:26047]	1190	0.47187358140945435	0.250366	Yes	
row_41	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	1192	0.47169703245162964	0.25644255	Yes	
row_42	DNALI1	dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]	1238	0.4643772542476654	0.25945976	Yes	
row_43	DNHD1	dynein heavy chain domain 1 [Source:HGNC Symbol;Acc:HGNC:26532]	1251	0.4625486731529236	0.26467615	Yes	
row_44	LRRC46	leucine rich repeat containing 46 [Source:HGNC Symbol;Acc:HGNC:25047]	1272	0.45955953001976013	0.2693147	Yes	
row_45	NME7	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]	1285	0.4574630856513977	0.27446485	Yes	
row_46	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	1335	0.4519669711589813	0.277051	Yes	
row_47	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	1347	0.4501124322414398	0.28217274	Yes	
row_48	DNAJB13	DnaJ heat shock protein family (Hsp40) member B13 [Source:HGNC Symbol;Acc:HGNC:30718]	1363	0.4487694203853607	0.28700757	Yes	
row_49	DNAH6	dynein axonemal heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:2951]	1378	0.4470038115978241	0.29188675	Yes	
row_50	DNAAF5	dynein axonemal assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:26013]	1416	0.4428163766860962	0.29516205	Yes	
row_51	GARIN2	golgi associated RAB2 interactor family member 2 [Source:HGNC Symbol;Acc:HGNC:20101]	1422	0.442300021648407	0.30058625	Yes	
row_52	FSIP2	fibrous sheath interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:21675]	1423	0.44227319955825806	0.3063469	Yes	
row_53	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	1437	0.44041040539741516	0.31120756	Yes	
row_54	ODAD3	outer dynein arm docking complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28303]	1456	0.4373880624771118	0.31569204	Yes	
row_55	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	1461	0.43649524450302124	0.32110798	Yes	
row_56	CFAP90	cilia and flagella associated protein 90 [Source:HGNC Symbol;Acc:HGNC:27028]	1486	0.4324782192707062	0.32512435	Yes	
row_57	DRC7	dynein regulatory complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:25289]	1554	0.4234088063240051	0.32612598	Yes	
row_58	SLC22A14	solute carrier family 22 member 14 [Source:HGNC Symbol;Acc:HGNC:8495]	1594	0.4177601635456085	0.32894018	Yes	
row_59	AK8	adenylate kinase 8 [Source:HGNC Symbol;Acc:HGNC:26526]	1640	0.41163116693496704	0.3312704	Yes	
row_60	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	1692	0.40747517347335815	0.33314228	Yes	
row_61	CFAP57	cilia and flagella associated protein 57 [Source:HGNC Symbol;Acc:HGNC:26485]	1711	0.40496861934661865	0.33720452	Yes	
row_62	DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	1717	0.40454044938087463	0.3421369	Yes	
row_63	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	1722	0.40373867750167847	0.34712616	Yes	
row_64	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	1725	0.4029007852077484	0.35223925	Yes	
row_65	IQCD	IQ motif containing D [Source:HGNC Symbol;Acc:HGNC:25168]	1776	0.3973429799079895	0.35404655	Yes	
row_66	SPMIP4	sperm microtubule inner protein 4 [Source:HGNC Symbol;Acc:HGNC:21722]	1827	0.39274051785469055	0.3557939	Yes	
row_67	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	1832	0.3923709988594055	0.3606351	Yes	
row_68	CFAP45	cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]	1875	0.38781923055648804	0.36285725	Yes	
row_69	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	1889	0.38604027032852173	0.36700973	Yes	
row_70	NEK5	NIMA related kinase 5 [Source:HGNC Symbol;Acc:HGNC:7748]	1897	0.38562023639678955	0.37156093	Yes	
row_71	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	1904	0.3848627805709839	0.37616962	Yes	
row_72	CABCOCO1	ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]	1955	0.38088786602020264	0.3777626	Yes	
row_73	CEP20	centrosomal protein 20 [Source:HGNC Symbol;Acc:HGNC:26435]	1980	0.37900716066360474	0.38108248	Yes	
row_74	DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]	2108	0.3674589693546295	0.37731358	Yes	
row_75	CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	2147	0.36397185921669006	0.37949458	Yes	
row_76	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	2205	0.3584252595901489	0.3803234	Yes	
row_77	CIMIP2C	ciliary microtubule inner protein 2C [Source:HGNC Symbol;Acc:HGNC:27938]	2258	0.3526843190193176	0.3814143	Yes	
row_78	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	2268	0.35149791836738586	0.38538632	Yes	
row_79	CFAP144	cilia and flagella associated protein 144 [Source:HGNC Symbol;Acc:HGNC:34347]	2350	0.34474173188209534	0.38442025	Yes	
row_80	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	2389	0.34135839343070984	0.38630667	Yes	
row_81	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	2423	0.3383462429046631	0.3884907	Yes	
row_82	CFAP47	cilia and flagella associated protein 47 [Source:HGNC Symbol;Acc:HGNC:26708]	2487	0.3341875672340393	0.38859966	Yes	
row_83	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	2500	0.333183228969574	0.39213106	Yes	
row_84	CFAP221	cilia and flagella associated protein 221 [Source:HGNC Symbol;Acc:HGNC:33720]	2520	0.3321664035320282	0.39517766	Yes	
row_85	CFAP141	cilia and flagella associated protein 141 [Source:HGNC Symbol;Acc:HGNC:32305]	2534	0.33137378096580505	0.3986181	Yes	
row_86	ODF2	outer dense fiber of sperm tails 2 [Source:HGNC Symbol;Acc:HGNC:8114]	2548	0.3299667239189148	0.40204024	Yes	
row_87	TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	2550	0.3298335671424866	0.40626898	Yes	
row_88	DNAI1	dynein axonemal intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2954]	2564	0.3286047875881195	0.4096734	Yes	
row_89	DNAH17	dynein axonemal heavy chain 17 [Source:HGNC Symbol;Acc:HGNC:2946]	2594	0.3267245888710022	0.41197547	Yes	
row_90	SPACA9	sperm acrosome associated 9 [Source:HGNC Symbol;Acc:HGNC:1367]	2670	0.31986549496650696	0.41108954	Yes	
