NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_239	POP4	POP4 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30081]	10339	-0.15209096670150757	-0.38160014	No	
row_240	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	10348	-0.15303359925746918	-0.38069233	No	
row_241	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	10349	-0.15308897197246552	-0.3792388	No	
row_242	RBM5	RNA binding motif protein 5 [Source:HGNC Symbol;Acc:HGNC:9902]	10389	-0.15556226670742035	-0.38041958	No	
row_243	WDR46	WD repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:13923]	10395	-0.1558021754026413	-0.37928104	No	
row_244	USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	10412	-0.15685608983039856	-0.37888214	No	
row_245	UTP3	UTP3 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24477]	10421	-0.15749748051166534	-0.37793195	No	
row_246	DDX18	DEAD-box helicase 18 [Source:HGNC Symbol;Acc:HGNC:2741]	10516	-0.1627529263496399	-0.38279256	No	
row_247	AIRIM	AFG2 interacting ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:26039]	10532	-0.16344782710075378	-0.38226292	No	
row_248	DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]	10538	-0.16367919743061066	-0.38104957	No	
row_249	NGDN	neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]	10586	-0.1658632457256317	-0.3826777	No	
row_250	RPUSD2	RNA pseudouridine synthase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24180]	10613	-0.16734036803245544	-0.38286072	No	
row_251	TMA16	translation machinery associated 16 homolog [Source:HGNC Symbol;Acc:HGNC:25638]	10668	-0.17073385417461395	-0.38491967	No	
row_252	UTP25	UTP25 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28440]	10727	-0.17489084601402283	-0.3872117	No	
row_253	SF3B5	splicing factor 3b subunit 5 [Source:HGNC Symbol;Acc:HGNC:21083]	10792	-0.18061242997646332	-0.38985834	No	
row_254	SRPK1	SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]	10829	-0.18299029767513275	-0.39057425	No	
row_255	KHDC4	KH domain containing 4, pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:29145]	10846	-0.18422158062458038	-0.3899155	No	
row_256	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	10875	-0.18582797050476074	-0.39005926	No	
row_257	EIF3CL	eukaryotic translation initiation factor 3 subunit C like [Source:HGNC Symbol;Acc:HGNC:26347]	10880	-0.18611474335193634	-0.38856477	No	
row_258	NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	10991	-0.19216349720954895	-0.3942365	No	
row_259	SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP [Source:HGNC Symbol;Acc:HGNC:10538]	11012	-0.1934579610824585	-0.39376268	No	
row_260	SF1	splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:12950]	11038	-0.19525031745433807	-0.39361253	No	
row_261	USP36	ubiquitin specific peptidase 36 [Source:HGNC Symbol;Acc:HGNC:20062]	11079	-0.1983504742383957	-0.3944552	No	
row_262	ZNF593	zinc finger protein 593 [Source:HGNC Symbol;Acc:HGNC:30943]	11099	-0.19959375262260437	-0.39385495	No	
row_263	AGO1	argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]	11130	-0.20159681141376495	-0.3939853	No	
row_264	GAR1	GAR1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14264]	11137	-0.20183786749839783	-0.3924778	No	
row_265	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	11147	-0.20238199830055237	-0.3911696	No	
row_266	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	11176	-0.2041512280702591	-0.39113942	No	
row_267	RRP8	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	11194	-0.20539051294326782	-0.39034784	No	
row_268	NPM3	nucleophosmin/nucleoplasmin 3 [Source:HGNC Symbol;Acc:HGNC:7931]	11229	-0.20770741999149323	-0.39069277	No	
row_269	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	11364	-0.21584710478782654	-0.39777517	Yes	
row_270	NOL9	nucleolar protein 9 [Source:HGNC Symbol;Acc:HGNC:26265]	11374	-0.21625016629695892	-0.3963353	Yes	
row_271	PRP4K	pre-mRNA processing factor kinase PRP4K [Source:HGNC Symbol;Acc:HGNC:17346]	11384	-0.21680206060409546	-0.3948902	Yes	
row_272	GEMIN4	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]	11385	-0.2169802337884903	-0.39283004	Yes	
row_273	ABCF1	ATP binding cassette subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:70]	11388	-0.217292919754982	-0.39090323	Yes	
row_274	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	11415	-0.21916265785694122	-0.3905942	Yes	
row_275	SART3	spliceosome associated factor 3, U4/U6 recycling protein [Source:HGNC Symbol;Acc:HGNC:16860]	11444	-0.22124642133712769	-0.39040172	Yes	
row_276	SPOUT1	SPOUT domain containing methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26933]	11470	-0.2229377180337906	-0.3899887	Yes	
row_277	MRM3	mitochondrial rRNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:18485]	11480	-0.2234923094511032	-0.38848007	Yes	
row_278	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	11493	-0.22449253499507904	-0.38716638	Yes	
row_279	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	11504	-0.22514031827449799	-0.38571024	Yes	
row_280	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17259]	11537	-0.22710375487804413	-0.3857347	Yes	
row_281	EXOSC1	exosome component 1 [Source:HGNC Symbol;Acc:HGNC:17286]	11566	-0.22936806082725525	-0.3854651	Yes	
row_282	NOC4L	nucleolar complex associated 4 homolog [Source:HGNC Symbol;Acc:HGNC:28461]	11576	-0.2301405668258667	-0.38389334	Yes	
row_283	IMP4	IMP U3 small nucleolar ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:30856]	11644	-0.23457635939121246	-0.38623202	Yes	
row_284	MPHOSPH6	M-phase phosphoprotein 6 [Source:HGNC Symbol;Acc:HGNC:7214]	11660	-0.2353915125131607	-0.3850193	Yes	
row_285	PELP1	proline, glutamate and leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:30134]	11665	-0.23582983016967773	-0.3830528	Yes	
row_286	PRPF39	pre-mRNA processing factor 39 [Source:HGNC Symbol;Acc:HGNC:20314]	11753	-0.24215981364250183	-0.38668242	Yes	
row_287	DDX46	DEAD-box helicase 46 [Source:HGNC Symbol;Acc:HGNC:18681]	11776	-0.2438698559999466	-0.38586622	Yes	
row_288	LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]	11806	-0.24547046422958374	-0.38551188	Yes	
row_289	ZNF622	zinc finger protein 622 [Source:HGNC Symbol;Acc:HGNC:30958]	11809	-0.24555723369121552	-0.38331673	Yes	
row_290	UTP18	UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]	11837	-0.24710620939731598	-0.38281053	Yes	
row_291	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	11846	-0.2474534809589386	-0.38100624	Yes	
row_292	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	11855	-0.24834370613098145	-0.3791935	Yes	
row_293	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	11868	-0.24897083640098572	-0.3776474	Yes	
row_294	EIF6	eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159]	11880	-0.25004082918167114	-0.376023	Yes	
row_295	PWP1	PWP1 homolog, endonuclein [Source:HGNC Symbol;Acc:HGNC:17015]	11887	-0.2503110468387604	-0.37405527	Yes	
row_296	NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	11932	-0.2535157799720764	-0.37464675	Yes	
row_297	YTHDC1	YTH N6-methyladenosine RNA binding protein C1 [Source:HGNC Symbol;Acc:HGNC:30626]	11947	-0.25520339608192444	-0.37317777	Yes	
row_298	MRPS2	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	11949	-0.25521910190582275	-0.37082273	Yes	
row_299	DKC1	dyskerin pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:2890]	11969	-0.2565828561782837	-0.3696814	Yes	
row_300	XRN2	5'-3' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:12836]	11985	-0.25752657651901245	-0.36825848	Yes	
row_301	IMP3	IMP U3 small nucleolar ribonucleoprotein 3 [Source:HGNC Symbol;Acc:HGNC:14497]	12014	-0.2594973146915436	-0.3677028	Yes	
row_302	FTSJ3	FtsJ RNA 2'-O-methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17136]	12045	-0.26180654764175415	-0.3672615	Yes	
row_303	NAF1	nuclear assembly factor 1 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:25126]	12067	-0.26382359862327576	-0.3661877	Yes	
row_304	ZNHIT6	zinc finger HIT-type containing 6 [Source:HGNC Symbol;Acc:HGNC:26089]	12115	-0.267345666885376	-0.3668523	Yes	
row_305	LTO1	LTO1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:17589]	12132	-0.26872166991233826	-0.36539125	Yes	
row_306	EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	12218	-0.27409449219703674	-0.3685814	Yes	
row_307	GCFC2	GC-rich sequence DNA-binding factor 2 [Source:HGNC Symbol;Acc:HGNC:1317]	12244	-0.2754793167114258	-0.36766955	Yes	
row_308	DDX3X	DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]	12255	-0.2761613428592682	-0.36572897	Yes	
row_309	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	12311	-0.28095340728759766	-0.36680958	Yes	
row_310	DICER1	dicer 1, ribonuclease III [Source:HGNC Symbol;Acc:HGNC:17098]	12334	-0.2818576395511627	-0.3656327	Yes	
row_311	PRPF6	pre-mRNA processing factor 6 [Source:HGNC Symbol;Acc:HGNC:15860]	12354	-0.28336796164512634	-0.36423704	Yes	
row_312	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	12385	-0.28599005937576294	-0.36356613	Yes	
row_313	GNL3L	G protein nucleolar 3 like [Source:HGNC Symbol;Acc:HGNC:25553]	12386	-0.28599685430526733	-0.3608507	Yes	
row_314	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	12405	-0.28776252269744873	-0.35934517	Yes	
row_315	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	12444	-0.2906268537044525	-0.3591754	Yes	
row_316	MTERF4	mitochondrial transcription termination factor 4 [Source:HGNC Symbol;Acc:HGNC:28785]	12450	-0.2912716865539551	-0.35675064	Yes	
