NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	10513	-0.16257458925247192	-0.59126306	No	
row_44	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	10564	-0.16501519083976746	-0.59170103	No	
row_45	BCOR	BCL6 corepressor [Source:HGNC Symbol;Acc:HGNC:20893]	10568	-0.16511546075344086	-0.5889924	No	
row_46	KLRC3	killer cell lectin like receptor C3 [Source:HGNC Symbol;Acc:HGNC:6376]	10664	-0.17048774659633636	-0.59234506	No	
row_47	ZNF711	zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]	10682	-0.1716085523366928	-0.5904588	No	
row_48	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	10743	-0.1761462539434433	-0.5913698	No	
row_49	ADGRB3	adhesion G protein-coupled receptor B3 [Source:HGNC Symbol;Acc:HGNC:945]	10770	-0.17845439910888672	-0.58996516	No	
row_50	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	10847	-0.18424496054649353	-0.5918041	No	
row_51	GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	10849	-0.18435566127300262	-0.5886226	No	
row_52	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	10934	-0.18920671939849854	-0.59090936	No	
row_53	EPHB1	EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]	11059	-0.19701962172985077	-0.59573495	No	
row_54	SLCO5A1	solute carrier organic anion transporter family member 5A1 [Source:HGNC Symbol;Acc:HGNC:19046]	11094	-0.19912314414978027	-0.59450144	No	
row_55	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	11135	-0.20171037316322327	-0.59362376	No	
row_56	TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	11202	-0.20617127418518066	-0.5944072	No	
row_57	PURG	purine rich element binding protein G [Source:HGNC Symbol;Acc:HGNC:17930]	11401	-0.21813255548477173	-0.6038122	No	
row_58	RUFY3	RUN and FYVE domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30285]	11515	-0.2255980223417282	-0.6073983	No	
row_59	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	11663	-0.2357376515865326	-0.6130806	Yes	
row_60	PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	11673	-0.23631952702999115	-0.6095188	Yes	
row_61	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	11714	-0.2394191473722458	-0.60797673	Yes	
row_62	RALGPS1	Ral GEF with PH domain and SH3 binding motif 1 [Source:HGNC Symbol;Acc:HGNC:16851]	11767	-0.24338199198246002	-0.6071677	Yes	
row_63	CILK1	ciliogenesis associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:21219]	11848	-0.24779796600341797	-0.6081545	Yes	
row_64	TTYH1	tweety family member 1 [Source:HGNC Symbol;Acc:HGNC:13476]	11892	-0.2506181597709656	-0.6066158	Yes	
row_65	ATAT1	alpha tubulin acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21186]	11930	-0.2533573806285858	-0.6046274	Yes	
row_66	DBN1	drebrin 1 [Source:HGNC Symbol;Acc:HGNC:2695]	12048	-0.2619355320930481	-0.6078407	Yes	
row_67	RAP2A	RAP2A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9861]	12064	-0.26349619030952454	-0.6042016	Yes	
row_68	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	12095	-0.26603347063064575	-0.60152143	Yes	
row_69	AMOTL2	angiomotin like 2 [Source:HGNC Symbol;Acc:HGNC:17812]	12168	-0.2707338035106659	-0.6015687	Yes	
row_70	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	12189	-0.27236923575401306	-0.5981078	Yes	
row_71	CRB1	crumbs cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:2343]	12329	-0.28169965744018555	-0.602445	Yes	
row_72	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	12359	-0.28374791145324707	-0.5993858	Yes	
row_73	RNFT2	ring finger protein, transmembrane 2 [Source:HGNC Symbol;Acc:HGNC:25905]	12372	-0.28481146693229675	-0.5951703	Yes	
row_74	ARHGAP33	Rho GTPase activating protein 33 [Source:HGNC Symbol;Acc:HGNC:23085]	12377	-0.2853659391403198	-0.5904098	Yes	
row_75	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	12409	-0.2880663573741913	-0.5874083	Yes	
row_76	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	12436	-0.28998324275016785	-0.5840385	Yes	
row_77	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	12488	-0.29455047845840454	-0.582261	Yes	
row_78	WASF1	WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]	12518	-0.2965072691440582	-0.578977	Yes	
