NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	8592	-0.05251990631222725	0.26288727	No	
row_53	PDE6D	phosphodiesterase 6D [Source:HGNC Symbol;Acc:HGNC:8788]	9258	-0.09011957794427872	0.22293004	No	
row_54	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	9321	-0.09370473027229309	0.22322695	No	
row_55	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	9435	-0.09970605373382568	0.22041656	No	
row_56	ADAM15	ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]	9488	-0.10187289863824844	0.22176339	No	
row_57	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	9646	-0.11047584563493729	0.21653588	No	
row_58	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	10986	-0.19178831577301025	0.13656773	No	
row_59	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	11745	-0.24160848557949066	0.097571336	No	
row_60	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	11914	-0.2519155442714691	0.09828185	No	
row_61	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	12684	-0.30961036682128906	0.0617607	No	
row_62	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	12993	-0.3368465304374695	0.057169292	No	
row_63	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	13150	-0.3483128845691681	0.06322292	No	
row_64	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	13363	-0.36959943175315857	0.0665576	No	
row_65	TMEM131L	transmembrane 131 like [Source:HGNC Symbol;Acc:HGNC:29146]	14268	-0.47898557782173157	0.029048681	No	
row_66	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	14677	-0.5681798458099365	0.028717658	No	
