NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_188	ELF3	E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]	5146	0.1480751484632492	0.46944085	No	
row_189	IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	5161	0.1472177803516388	0.47007716	No	
row_190	CFAP161	cilia and flagella associated protein 161 [Source:HGNC Symbol;Acc:HGNC:26782]	5173	0.14642521739006042	0.47090748	No	
row_191	CHD9NB	CHD9 neighbor [Source:HGNC Symbol;Acc:HGNC:53436]	5192	0.1452936977148056	0.4712531	No	
row_192	PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	5279	0.1395949274301529	0.46694726	No	
row_193	SPAG6	sperm associated antigen 6 [Source:HGNC Symbol;Acc:HGNC:11215]	5304	0.13782623410224915	0.46680766	No	
row_194	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	5370	0.1347009688615799	0.46386683	No	
row_195	FAM229B	family with sequence similarity 229 member B [Source:HGNC Symbol;Acc:HGNC:33858]	5392	0.13326644897460938	0.46388075	No	
row_196	P4HTM	prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]	5428	0.13092665374279022	0.46292448	No	
row_197	LRRC34	leucine rich repeat containing 34 [Source:HGNC Symbol;Acc:HGNC:28408]	5492	0.1264515519142151	0.46003005	No	
row_198	LRRIQ3	leucine rich repeats and IQ motif containing 3 [Source:HGNC Symbol;Acc:HGNC:28318]	5560	0.12119663506746292	0.45680916	No	
row_199	TMEM231	transmembrane protein 231 [Source:HGNC Symbol;Acc:HGNC:37234]	5855	0.10090301930904388	0.43804693	No	
row_200	PIAS3	protein inhibitor of activated STAT 3 [Source:HGNC Symbol;Acc:HGNC:16861]	6040	0.09066369384527206	0.42660013	No	
row_201	SPATA33	spermatogenesis associated 33 [Source:HGNC Symbol;Acc:HGNC:26463]	6067	0.08985839784145355	0.42581028	No	
row_202	ARSD	arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]	6114	0.08674518764019012	0.42363688	No	
row_203	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	6216	0.08044183254241943	0.4176831	No	
row_204	CCDC190	coiled-coil domain containing 190 [Source:HGNC Symbol;Acc:HGNC:28736]	6263	0.07794927805662155	0.41541523	No	
row_205	CAPSL	calcyphosine like [Source:HGNC Symbol;Acc:HGNC:28375]	6341	0.07343266904354095	0.4110062	No	
row_206	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	6357	0.07257237285375595	0.41077322	No	
row_207	RALGPS2	Ral GEF with PH domain and SH3 binding motif 2 [Source:HGNC Symbol;Acc:HGNC:30279]	6450	0.06775263696908951	0.40529066	No	
row_208	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	6470	0.06705907732248306	0.4047284	No	
row_209	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	6535	0.06349387019872665	0.4010902	No	
row_210	CHST6	carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]	6579	0.0607568584382534	0.39884016	No	
row_211	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	6623	0.05806656554341316	0.39656124	No	
row_212	AHNAK2	AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]	6641	0.0567224957048893	0.39602298	No	
row_213	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	6719	0.05242999270558357	0.39138836	No	
