NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9581]	4243	0.20948651432991028	0.49135244	No	
row_56	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	4771	0.17336507141590118	0.4620698	No	
row_57	TRIM38	tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]	5134	0.14896486699581146	0.44295648	No	
row_58	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	5368	0.13478198647499084	0.43195763	No	
row_59	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	5587	0.11933743208646774	0.42144012	No	
row_60	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5815	0.10437599569559097	0.40982205	No	
row_61	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	5860	0.10055949538946152	0.41026148	No	
row_62	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	5868	0.10020909458398819	0.41315287	No	
row_63	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	6081	0.08917069435119629	0.40202415	No	
row_64	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	6227	0.07969636470079422	0.3950393	No	
row_65	ARSL	arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]	6461	0.06755774468183517	0.3817881	No	
row_66	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	6954	0.038735281676054	0.35032526	No	
row_67	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	7157	0.02758609876036644	0.33779898	No	
row_68	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	7211	0.025068433955311775	0.33510983	No	
row_69	DDX60L	DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]	7280	0.021280234679579735	0.33129492	No	
row_70	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	7445	0.012680774554610252	0.32079956	No	
row_71	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	8460	-0.04418906942009926	0.25476113	No	
row_72	CEACAM1	CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]	9272	-0.09102888405323029	0.20380919	No	
row_73	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	9378	-0.09667149931192398	0.20005655	No	
row_74	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	9602	-0.1083294227719307	0.18883729	No	
row_75	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	9898	-0.12568393349647522	0.17340524	No	
row_76	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	10227	-0.1449459046125412	0.1564212	No	
