NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_131	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	11663	-0.2357376515865326	-0.16248333	Yes	
row_132	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	11824	-0.24633300304412842	-0.16798884	Yes	
row_133	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	11862	-0.24882318079471588	-0.16520546	Yes	
row_134	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	11867	-0.2489129900932312	-0.16021045	Yes	
row_135	NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	11932	-0.2535157799720764	-0.1591358	Yes	
row_136	ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	11953	-0.25529944896698	-0.15507714	Yes	
row_137	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	12134	-0.2687830626964569	-0.1614472	Yes	
row_138	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	12189	-0.27236923575401306	-0.15930432	Yes	
row_139	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	12233	-0.2750196158885956	-0.15636882	Yes	
row_140	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	12298	-0.2797565460205078	-0.15473935	Yes	
row_141	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	12396	-0.28692275285720825	-0.15516809	Yes	
row_142	TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]	12502	-0.29530104994773865	-0.15595537	Yes	
row_143	PHLDA3	pleckstrin homology like domain family A member 3 [Source:HGNC Symbol;Acc:HGNC:8934]	12565	-0.30037567019462585	-0.15375604	Yes	
row_144	RALGDS	ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]	12634	-0.3057868778705597	-0.15184404	Yes	
row_145	EI24	EI24 autophagy associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:13276]	12636	-0.30597615242004395	-0.14544165	Yes	
row_146	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	12649	-0.3071354627609253	-0.13975132	Yes	
row_147	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	12770	-0.3162662088871002	-0.14109974	Yes	
row_148	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	12804	-0.31947270035743713	-0.13655475	Yes	
row_149	ELP1	elongator acetyltransferase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:5959]	12879	-0.32585182785987854	-0.13462028	Yes	
row_150	HEXIM1	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]	12890	-0.3272343873977661	-0.12837106	Yes	
row_151	DGKA	diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]	12895	-0.3277246952056885	-0.12170971	Yes	
row_152	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	12946	-0.3325831890106201	-0.11802586	Yes	
row_153	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	13142	-0.3479175269603729	-0.12372717	Yes	
row_154	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	13152	-0.3484545648097992	-0.11696233	Yes	
row_155	IRAG2	inositol 1,4,5-triphosphate receptor associated 2 [Source:HGNC Symbol;Acc:HGNC:6690]	13668	-0.4002663791179657	-0.14298442	Yes	
row_156	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	13709	-0.40472412109375	-0.13710566	Yes	
row_157	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	13992	-0.43584632873535156	-0.14677349	Yes	
row_158	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	14000	-0.43673935532569885	-0.13800809	Yes	
row_159	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	14228	-0.47247403860092163	-0.14321862	Yes	
row_160	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]	14241	-0.4743984043598175	-0.1339918	Yes	
row_161	TRAF4	TNF receptor associated factor 4 [Source:HGNC Symbol;Acc:HGNC:12034]	14351	-0.4906460642814636	-0.13091667	Yes	
row_162	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	14470	-0.5129087567329407	-0.1279735	Yes	
row_163	MXD4	MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]	14495	-0.517179548740387	-0.11864567	Yes	
row_164	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	14500	-0.5181928873062134	-0.107957184	Yes	
row_165	SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	14525	-0.5242120027542114	-0.098480664	Yes	
row_166	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]	14548	-0.5311489105224609	-0.08872355	Yes	
row_167	RAB40C	RAB40C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18285]	14692	-0.5728515982627869	-0.08618701	Yes	
row_168	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	14694	-0.5734261274337769	-0.07412983	Yes	
row_169	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	14714	-0.5809096097946167	-0.063119724	Yes	
row_170	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	14849	-0.6332679390907288	-0.058703136	Yes	
row_171	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	14851	-0.6343972682952881	-0.045356818	Yes	
row_172	CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]	14855	-0.6353034377098083	-0.032125264	Yes	
row_173	AEN	apoptosis enhancing nuclease [Source:HGNC Symbol;Acc:HGNC:25722]	14941	-0.688507080078125	-0.023259634	Yes	
row_174	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	14943	-0.6901676654815674	-0.008734143	Yes	
row_175	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	15092	-0.9356637597084045	0.0011386441	Yes	
