NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	3085	0.28788670897483826	0.21972278	Yes	
row_39	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	3228	0.27941635251045227	0.2170082	Yes	
row_40	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	3236	0.2790755033493042	0.22333054	Yes	
row_41	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	3256	0.27826422452926636	0.22882913	Yes	
row_42	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	3349	0.2737967073917389	0.22932787	Yes	
row_43	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	3379	0.27194687724113464	0.2340027	Yes	
row_44	POLR3G	RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]	3422	0.2697608470916748	0.23775332	Yes	
row_45	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	3534	0.26183024048805237	0.23668782	Yes	
row_46	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	3542	0.26111292839050293	0.24257304	Yes	
row_47	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	3662	0.25158926844596863	0.24072231	Yes	
row_48	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	3772	0.2436821460723877	0.23934919	Yes	
row_49	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	3799	0.24145272374153137	0.24348295	Yes	
row_50	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	3854	0.2374614179134369	0.24564353	Yes	
row_51	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	3871	0.2357482612133026	0.25030848	Yes	
row_52	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	3890	0.2350093424320221	0.25482145	Yes	
row_53	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	4123	0.21734336018562317	0.24456616	Yes	
row_54	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	4140	0.21619080007076263	0.24875517	Yes	
