NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_150	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	11391	-0.21762284636497498	-0.10116603	Yes	
row_151	TOMM22	translocase of outer mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:18002]	11513	-0.2255694419145584	-0.10372151	Yes	
row_152	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	11520	-0.22599025070667267	-0.09855936	Yes	
row_153	AIFM1	apoptosis inducing factor mitochondria associated 1 [Source:HGNC Symbol;Acc:HGNC:8768]	11650	-0.23491036891937256	-0.101421	Yes	
row_154	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	11713	-0.2392682582139969	-0.09968502	Yes	
row_155	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	11972	-0.25689637660980225	-0.11065086	Yes	
row_156	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	12039	-0.26150134205818176	-0.10863555	Yes	
row_157	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	12057	-0.26264986395835876	-0.10330799	Yes	
row_158	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	12190	-0.272379070520401	-0.10544815	Yes	
row_159	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	12283	-0.2783236503601074	-0.10476115	Yes	
row_160	ATP5MC2	ATP synthase membrane subunit c locus 2 [Source:HGNC Symbol;Acc:HGNC:842]	12375	-0.2851841151714325	-0.10383822	Yes	
row_161	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	12416	-0.2884046733379364	-0.09941799	Yes	
row_162	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	12498	-0.29510822892189026	-0.097580515	Yes	
row_163	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	12603	-0.3030860722064972	-0.09708806	Yes	
row_164	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	12642	-0.3063601553440094	-0.0920917	Yes	
row_165	AFG3L2	AFG3 like matrix AAA peptidase subunit 2 [Source:HGNC Symbol;Acc:HGNC:315]	12752	-0.3142284154891968	-0.09166	Yes	
row_166	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	12794	-0.3186163008213043	-0.08656293	Yes	
row_167	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	12887	-0.32691237330436707	-0.084679596	Yes	
row_168	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	12906	-0.32860246300697327	-0.0777952	Yes	
row_169	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	12942	-0.33233755826950073	-0.07195817	Yes	
row_170	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	13087	-0.3438214659690857	-0.07314353	Yes	
row_171	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	13224	-0.3554397523403168	-0.07350666	Yes	
row_172	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	13257	-0.3584669232368469	-0.066825226	Yes	
row_173	ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	13293	-0.362038254737854	-0.06025691	Yes	
row_174	TIMM50	translocase of inner mitochondrial membrane 50 [Source:HGNC Symbol;Acc:HGNC:23656]	13328	-0.36603137850761414	-0.05352326	Yes	
row_175	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	13418	-0.3749332129955292	-0.050256517	Yes	
row_176	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	13458	-0.3792094588279724	-0.043533497	Yes	
row_177	RHOT1	ras homolog family member T1 [Source:HGNC Symbol;Acc:HGNC:21168]	13477	-0.38067030906677246	-0.035367098	Yes	
row_178	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	13639	-0.39710351824760437	-0.036379896	Yes	
row_179	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	13794	-0.41282257437705994	-0.036536522	Yes	
row_180	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	13824	-0.41765284538269043	-0.028196767	Yes	
row_181	CYB5R3	cytochrome b5 reductase 3 [Source:HGNC Symbol;Acc:HGNC:2873]	13913	-0.426451176404953	-0.02359454	Yes	
row_182	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	14113	-0.45241087675094604	-0.02579232	Yes	
row_183	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]	14572	-0.5373024940490723	-0.04325801	Yes	
row_184	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	14714	-0.5809096097946167	-0.038404793	Yes	
row_185	POLR2F	RNA polymerase II, I and III subunit F [Source:HGNC Symbol;Acc:HGNC:9193]	14722	-0.5831644535064697	-0.024515428	Yes	
row_186	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	14779	-0.6003394722938538	-0.013487145	Yes	
row_187	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	14922	-0.6702983379364014	-0.0065000453	Yes	
row_188	TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	15027	-0.7702871561050415	0.005495697	Yes	
