NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	4411	0.19793222844600677	0.12952466	No	
row_45	ATG4A	autophagy related 4A cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16489]	4534	0.1886671483516693	0.12564604	No	
row_46	KLF3	KLF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	4597	0.18471024930477142	0.12569329	No	
row_47	EIF2AK1	eukaryotic translation initiation factor 2 alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:24921]	4611	0.18410789966583252	0.12900645	No	
row_48	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	4617	0.18370139598846436	0.13284577	No	
row_49	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	4646	0.18151745200157166	0.13509612	No	
row_50	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	4820	0.17037567496299744	0.12738845	No	
row_51	NFE2L1	NFE2 like bZIP transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7781]	5080	0.15292856097221375	0.11352838	No	
row_52	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	5210	0.14415104687213898	0.108169764	No	
row_53	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	5385	0.13389642536640167	0.099566296	No	
row_54	MYL4	myosin light chain 4 [Source:HGNC Symbol;Acc:HGNC:7585]	5416	0.13151486217975616	0.10054663	No	
row_55	RAD23A	RAD23 homolog A, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9812]	5440	0.13035844266414642	0.1019692	No	
row_56	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	5768	0.10725734382867813	0.08252017	No	
row_57	MFHAS1	multifunctional ROCO family signaling regulator 1 [Source:HGNC Symbol;Acc:HGNC:16982]	5821	0.1040770560503006	0.08140461	No	
row_58	FOXJ2	forkhead box J2 [Source:HGNC Symbol;Acc:HGNC:24818]	5911	0.09713705629110336	0.07765496	No	
row_59	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	5930	0.09600535035133362	0.07863162	No	
row_60	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	6270	0.077337346971035	0.057699602	No	
row_61	KEL	Kell metallo-endopeptidase (Kell blood group) [Source:HGNC Symbol;Acc:HGNC:6308]	6294	0.07592809945344925	0.057885423	No	
row_62	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	6334	0.0737418681383133	0.056950692	No	
row_63	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	6404	0.07020341604948044	0.05392766	No	
row_64	FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	6506	0.06514257937669754	0.048647884	No	
row_65	HTATIP2	HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]	6539	0.06322970241308212	0.047942806	No	
row_66	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	6619	0.058275237679481506	0.04397945	No	
row_67	LRP10	LDL receptor related protein 10 [Source:HGNC Symbol;Acc:HGNC:14553]	6639	0.056780532002449036	0.04399793	No	
row_68	SMOX	spermine oxidase [Source:HGNC Symbol;Acc:HGNC:15862]	6712	0.05276581272482872	0.040377896	No	
row_69	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	6812	0.04735751077532768	0.034827873	No	
row_70	ENDOD1	endonuclease domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29129]	6889	0.04267841950058937	0.030710923	No	
row_71	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	6904	0.04170350357890129	0.030721474	No	
row_72	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	6963	0.038310933858156204	0.027710024	No	
row_73	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	6996	0.03662044182419777	0.026400343	No	
row_74	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	7043	0.03439290076494217	0.024103029	No	
row_75	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	7117	0.029869042336940765	0.019895816	No	
row_76	SLC10A3	solute carrier family 10 member 3 [Source:HGNC Symbol;Acc:HGNC:22979]	7183	0.02665351890027523	0.016150983	No	
row_77	USP15	ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]	7320	0.019254593178629875	0.0074860076	No	
row_78	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	7380	0.016502615064382553	0.003912108	No	
row_79	TMEM9B	TMEM9 domain family member B [Source:HGNC Symbol;Acc:HGNC:1168]	7673	-8.050647447817028E-4	-0.015613138	No	
row_80	ABCB6	ATP binding cassette subfamily B member 6 (LAN blood group) [Source:HGNC Symbol;Acc:HGNC:47]	7675	-9.127389639616013E-4	-0.015659329	No	
row_81	TRIM58	tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]	7762	-0.00530489906668663	-0.021294767	No	
row_82	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	7775	-0.005768716335296631	-0.02196685	No	
row_83	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	7815	-0.008432557806372643	-0.024385517	No	
row_84	ABCG2	ATP binding cassette subfamily G member 2 (JR blood group) [Source:HGNC Symbol;Acc:HGNC:74]	7824	-0.00897961389273405	-0.024716925	No	
row_85	PPOX	protoporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:9280]	7977	-0.016787592321634293	-0.03450883	No	
row_86	BMP2K	BMP2 inducible kinase [Source:HGNC Symbol;Acc:HGNC:18041]	8028	-0.019527707248926163	-0.037411626	No	
row_87	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	8247	-0.03257240727543831	-0.051262256	No	
row_88	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	8307	-0.03608417510986328	-0.054391228	No	
row_89	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	8432	-0.042127788066864014	-0.061733328	No	
row_90	KHNYN	KH and NYN domain containing [Source:HGNC Symbol;Acc:HGNC:20166]	8459	-0.04413575306534767	-0.06247067	No	
row_91	FECH	ferrochelatase [Source:HGNC Symbol;Acc:HGNC:3647]	8584	-0.05225897580385208	-0.069582574	No	
row_92	DCUN1D1	defective in cullin neddylation 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18184]	8608	-0.05326049402356148	-0.0699118	No	
row_93	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	8665	-0.05725458264350891	-0.07235896	No	
row_94	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	8921	-0.07137541472911835	-0.087804325	No	
row_95	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	8929	-0.07194860279560089	-0.08663804	No	
row_96	HBQ1	hemoglobin subunit theta 1 [Source:HGNC Symbol;Acc:HGNC:4833]	9053	-0.0785009041428566	-0.09308676	No	
row_97	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	9058	-0.07884111255407333	-0.09156308	No	
row_98	MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	9264	-0.0903700515627861	-0.103230365	No	
row_99	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	9301	-0.09251929819583893	-0.10353765	No	
row_100	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	9306	-0.09272588044404984	-0.10169849	No	
row_101	LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	9350	-0.09512905776500702	-0.10241499	No	
row_102	MBOAT2	membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193]	9408	-0.09849576652050018	-0.103992015	No	
row_103	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	9424	-0.09915342926979065	-0.10274304	No	
row_104	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	9509	-0.10314607620239258	-0.1060215	No	
row_105	DCAF10	DDB1 and CUL4 associated factor 10 [Source:HGNC Symbol;Acc:HGNC:23686]	9597	-0.10819794237613678	-0.109385975	No	
