NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	1195	0.47103703022003174	0.310743	Yes	
row_23	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	1300	0.4556439518928528	0.3163783	Yes	
row_24	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	1667	0.4093153774738312	0.3032338	Yes	
row_25	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	1819	0.39345139265060425	0.30401233	Yes	
row_26	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	1859	0.38924407958984375	0.3121558	Yes	
row_27	BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	1913	0.3843570053577423	0.3192292	Yes	
row_28	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	1934	0.38258299231529236	0.32845783	Yes	
row_29	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	2247	0.35383766889572144	0.31738836	Yes	
row_30	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	2265	0.3521447479724884	0.32597688	Yes	
row_31	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	2285	0.3500288724899292	0.3343734	Yes	
row_32	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	2321	0.3471435606479645	0.34162152	Yes	
row_33	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	2379	0.34220218658447266	0.34726366	Yes	
row_34	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	2393	0.34108489751815796	0.35581395	Yes	
row_35	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	2642	0.3222813308238983	0.34814802	Yes	
row_36	CYP1A1	cytochrome P450 family 1 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2595]	2743	0.3144187331199646	0.35015073	Yes	
row_37	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	2796	0.31026721000671387	0.35524502	Yes	
row_38	ALDH3A1	aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]	2962	0.29702499508857727	0.3524257	Yes	
row_39	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	2999	0.2941230535507202	0.3581429	Yes	
row_40	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	3113	0.2860228419303894	0.35849318	Yes	
row_41	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	3119	0.2857898473739624	0.36605093	Yes	
row_42	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	3186	0.282047837972641	0.36943084	Yes	
row_43	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	3225	0.2796017825603485	0.37461346	Yes	
