NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	10363	-0.15400278568267822	-0.005080918	No	
row_131	MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	10704	-0.1735268235206604	-0.024329608	No	
row_132	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	10912	-0.18772506713867188	-0.034384586	No	
row_133	WDR33	WD repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:25651]	10923	-0.188483327627182	-0.031232817	No	
row_134	PLEK2	pleckstrin 2 [Source:HGNC Symbol;Acc:HGNC:19238]	10927	-0.1886894404888153	-0.02760814	No	
row_135	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	10929	-0.1889512538909912	-0.02384423	No	
row_136	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	11018	-0.1938265711069107	-0.02580711	No	
row_137	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	11131	-0.20164139568805695	-0.02921862	No	
row_138	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	11133	-0.20169982314109802	-0.025196243	No	
row_139	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	11285	-0.21078605949878693	-0.03103384	No	
row_140	YRDC	yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]	11333	-0.21382474899291992	-0.029845856	No	
row_141	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	11447	-0.2215116024017334	-0.03292147	No	
row_142	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	11458	-0.22207684814929962	-0.029088615	No	
row_143	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	11620	-0.2335290014743805	-0.035134725	No	
row_144	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	11668	-0.23592175543308258	-0.03349874	No	
row_145	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	11902	-0.2513674199581146	-0.044004403	No	
row_146	AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	12046	-0.2618326246738434	-0.048271373	No	
row_147	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	12418	-0.28855210542678833	-0.0672638	No	
row_148	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	12437	-0.28999122977256775	-0.062589705	No	
row_149	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	12495	-0.29481998085975647	-0.060429208	No	
row_150	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	12507	-0.2956366539001465	-0.055171933	No	
row_151	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	12622	-0.3047606348991394	-0.056626685	No	
row_152	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	12649	-0.3071354627609253	-0.052140698	No	
row_153	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	12798	-0.31900930404663086	-0.055583254	No	
row_154	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	12940	-0.3319931924343109	-0.058293838	No	
row_155	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	12946	-0.3325831890106201	-0.051885728	No	
row_156	HKDC1	hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]	12988	-0.3360961973667145	-0.047817	No	
row_157	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	13368	-0.3700125217437744	-0.06569355	No	
row_158	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	13382	-0.37110286951065063	-0.059040166	No	
row_159	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	13480	-0.3812098801136017	-0.05780662	No	
row_160	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	13484	-0.3814728856086731	-0.050273377	No	
row_161	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	13526	-0.38577917218208313	-0.045197356	No	
row_162	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	13601	-0.394184947013855	-0.042160634	No	
row_163	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	13650	-0.39793193340301514	-0.037306953	No	
row_164	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	13747	-0.4083387553691864	-0.03545642	No	
row_165	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	13751	-0.4087983965873718	-0.02736917	No	
row_166	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	13851	-0.4192471206188202	-0.025498362	No	
row_167	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	14207	-0.4697333574295044	-0.03974607	No	
row_168	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	14417	-0.5014313459396362	-0.04357477	No	
row_169	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	14543	-0.5288687944412231	-0.041222442	No	
row_170	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	14609	-0.5460185408592224	-0.034504738	No	
row_171	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	14687	-0.5714291930198669	-0.028075384	No	
row_172	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	14851	-0.6343972682952881	-0.026128063	No	
row_173	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	14865	-0.6365858912467957	-0.014092175	No	
row_174	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	14988	-0.7295019626617432	-0.007471252	No	
row_175	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	15019	-0.7648442983627319	0.0060266545	No	
