NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_143	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	11415	-0.21916265785694122	-0.17404687	No	
row_144	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	11669	-0.2359674572944641	-0.18407142	Yes	
row_145	TENT4A	terminal nucleotidyltransferase 4A [Source:HGNC Symbol;Acc:HGNC:16705]	11749	-0.2419852763414383	-0.18226182	Yes	
row_146	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	11778	-0.24388664960861206	-0.17697959	Yes	
row_147	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	11815	-0.24599945545196533	-0.1721713	Yes	
row_148	UPF1	UPF1 RNA helicase and ATPase [Source:HGNC Symbol;Acc:HGNC:9962]	11852	-0.2481699287891388	-0.1672993	Yes	
row_149	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	11919	-0.2523418664932251	-0.16431479	Yes	
row_150	YTHDC1	YTH N6-methyladenosine RNA binding protein C1 [Source:HGNC Symbol;Acc:HGNC:30626]	11947	-0.25520339608192444	-0.15863338	Yes	
row_151	DKC1	dyskerin pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:2890]	11969	-0.2565828561782837	-0.15250951	Yes	
row_152	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	12125	-0.2683444023132324	-0.15501806	Yes	
row_153	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	12257	-0.2764255702495575	-0.15568149	Yes	
row_154	SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	12268	-0.27704402804374695	-0.1482201	Yes	
row_155	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	12282	-0.27816328406333923	-0.14092687	Yes	
row_156	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	12291	-0.2791135311126709	-0.13327076	Yes	
row_157	NUP50	nucleoporin 50 [Source:HGNC Symbol;Acc:HGNC:8065]	12425	-0.2889060080051422	-0.13370188	Yes	
row_158	RBM14	RNA binding motif protein 14 [Source:HGNC Symbol;Acc:HGNC:14219]	12465	-0.2926523685455322	-0.1277253	Yes	
