NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	3379	0.27194687724113464	0.25980958	Yes	
row_40	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	3396	0.27135828137397766	0.2660347	Yes	
row_41	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	3449	0.2679397165775299	0.26976293	Yes	
row_42	RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	3529	0.2623659074306488	0.27153766	Yes	
row_43	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	3585	0.2579135000705719	0.274796	Yes	
row_44	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	3601	0.256484717130661	0.2806881	Yes	
row_45	AIFM3	AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]	3793	0.24190616607666016	0.27443075	Yes	
row_46	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	3835	0.23938582837581635	0.27812633	Yes	
row_47	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	3840	0.2391551434993744	0.2842875	Yes	
row_48	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	3905	0.23382608592510223	0.28629714	Yes	
row_49	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	3923	0.2324029505252838	0.29140836	Yes	
row_50	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	4008	0.2252819985151291	0.29185224	Yes	
row_51	PRF1	perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]	4042	0.2226765751838684	0.29563314	Yes	
row_52	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	4060	0.22192957997322083	0.30046284	Yes	
row_53	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	4202	0.21198593080043793	0.29674146	No	
row_54	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	4244	0.20936065912246704	0.29963	No	
row_55	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	4411	0.19793222844600677	0.29386073	No	
row_56	PSEN2	presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]	4569	0.18613454699516296	0.28837562	No	
row_57	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	4585	0.18529680371284485	0.29235423	No	
row_58	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	4825	0.17003019154071808	0.28095824	No	
row_59	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	4882	0.16666774451732635	0.28169712	No	
row_60	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	4903	0.1657739132642746	0.28481695	No	
row_61	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	4996	0.15945839881896973	0.2829571	No	
row_62	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	5026	0.15747720003128052	0.2852527	No	
row_63	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	5095	0.15156324207782745	0.2847839	No	
row_64	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	5210	0.14415104687213898	0.2810429	No	
row_65	DAP	death associated protein [Source:HGNC Symbol;Acc:HGNC:2672]	5219	0.14372961223125458	0.28437185	No	
row_66	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	5385	0.13389642536640167	0.27694815	No	
row_67	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	5482	0.1273864060640335	0.27395898	No	
row_68	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	5541	0.12281058728694916	0.2733854	No	
row_69	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	5647	0.11477641016244888	0.26945603	No	
row_70	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	5700	0.11171385645866394	0.268985	No	
row_71	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	5730	0.10964013636112213	0.26999477	No	
row_72	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	5805	0.10507448762655258	0.26787555	No	
row_73	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	5898	0.09801634401082993	0.26436415	No	
row_74	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	6092	0.08852621912956238	0.2538504	No	
row_75	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	6221	0.08019830286502838	0.24745509	No	
row_76	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	6224	0.0800519809126854	0.24947324	No	
row_77	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	6248	0.0788094699382782	0.2500551	No	
row_78	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	6321	0.07435304671525955	0.24724373	No	
row_79	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	6588	0.060144294053316116	0.23109034	No	
row_80	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	6748	0.0508156381547451	0.22183429	No	
row_81	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	6913	0.04136699438095093	0.21199024	No	
row_82	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	7048	0.03399870544672012	0.20395227	No	
row_83	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	7155	0.02766403742134571	0.19761457	No	
row_84	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	7179	0.02681579813361168	0.19679885	No	
row_85	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	7427	0.013896008022129536	0.1806716	No	
row_86	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	7711	-0.002730845008045435	0.16183926	No	
row_87	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	7805	-0.007763206493109465	0.1558351	No	
row_88	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	7989	-0.017338378354907036	0.14407589	No	
row_89	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	8152	-0.02800537273287773	0.13400629	No	
row_90	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	8245	-0.032539352774620056	0.1287349	No	
row_91	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	8308	-0.03622125834226608	0.12556662	No	
